,open,high,low,close,volume,value
2024-07-09 01:30:00,4206000.0,4236000.0,4197000.0,4235000.0,209.76397087,884348654.3237
2024-07-09 01:45:00,4237000.0,4245000.0,4218000.0,4231000.0,114.27668503,483662992.33739
2024-07-09 02:00:00,4231000.0,4240000.0,4201000.0,4235000.0,63.33591413,267390233.51458
2024-07-09 02:15:00,4235000.0,4255000.0,4214000.0,4233000.0,54.13957733,229303520.27084
2024-07-09 02:30:00,4233000.0,4253000.0,4230000.0,4240000.0,41.80044533,177297759.21542
2024-07-09 02:45:00,4235000.0,4254000.0,4234000.0,4247000.0,39.69512437,168665035.05935
2024-07-09 03:00:00,4247000.0,4248000.0,4239000.0,4240000.0,48.67256285,206577137.628
2024-07-09 03:15:00,4240000.0,4250000.0,4233000.0,4245000.0,32.55236982,138121018.16399
2024-07-09 03:30:00,4244000.0,4267000.0,4238000.0,4245000.0,31.33985745,133292782.89787
2024-07-09 03:45:00,4247000.0,4264000.0,4242000.0,4253000.0,22.71109779,96602754.24607
2024-07-09 04:00:00,4261000.0,4264000.0,4250000.0,4251000.0,36.68762124,156171982.66089
2024-07-09 04:15:00,4251000.0,4274000.0,4243000.0,4268000.0,26.69250319,113658201.2579
2024-07-09 04:30:00,4268000.0,4271000.0,4260000.0,4262000.0,12.74772189,54386714.48139
2024-07-09 04:45:00,4260000.0,4279000.0,4255000.0,4272000.0,59.98174817,256258987.80605
2024-07-09 05:00:00,4269000.0,4282000.0,4262000.0,4266000.0,69.29908067,296069919.45132
2024-07-09 05:15:00,4266000.0,4283000.0,4257000.0,4283000.0,29.78647997,127054951.89371
2024-07-09 05:30:00,4282000.0,4283000.0,4267000.0,4274000.0,52.78692489,225632900.31081
2024-07-09 05:45:00,4273000.0,4273000.0,4254000.0,4258000.0,59.09391621,251986888.94685
2024-07-09 06:00:00,4262000.0,4269000.0,4241000.0,4269000.0,57.97705649,246606829.35736
2024-07-09 06:15:00,4267000.0,4290000.0,4261000.0,4289000.0,80.37547877,343211157.97907
2024-07-09 06:30:00,4287000.0,4297000.0,4270000.0,4280000.0,110.71952231,474614011.09254
2024-07-09 06:45:00,4279000.0,4300000.0,4277000.0,4299000.0,72.64115762,311957213.99415
2024-07-09 07:00:00,4296000.0,4304000.0,4289000.0,4304000.0,148.1648503,636872242.41361
2024-07-09 07:15:00,4302000.0,4325000.0,4301000.0,4314000.0,94.27260684,406447899.64222
2024-07-09 07:30:00,4314000.0,4314000.0,4300000.0,4304000.0,66.96698093,288400660.07654
2024-07-09 07:45:00,4303000.0,4303000.0,4285000.0,4290000.0,168.37645258,722457994.61664
2024-07-09 08:00:00,4290000.0,4305000.0,4288000.0,4304000.0,88.95250753,382149955.87661
2024-07-09 08:15:00,4304000.0,4309000.0,4296000.0,4297000.0,145.29380208,625553081.33907
2024-07-09 08:30:00,4296000.0,4302000.0,4288000.0,4289000.0,108.31720724,465330484.76622
2024-07-09 08:45:00,4288000.0,4292000.0,4283000.0,4290000.0,118.11428215,506386265.21312
2024-07-09 09:00:00,4290000.0,4297000.0,4280000.0,4290000.0,248.79300668,1067275741.08409
2024-07-09 09:15:00,4289000.0,4304000.0,4283000.0,4283000.0,299.13731316,1284142897.92273
2024-07-09 09:30:00,4283000.0,4305000.0,4267000.0,4303000.0,356.79445669,1530260031.04363
2024-07-09 09:45:00,4299000.0,4319000.0,4289000.0,4306000.0,348.63858629,1500762578.86695
2024-07-09 10:00:00,4305000.0,4358000.0,4299000.0,4350000.0,536.76063165,2328099188.53795
2024-07-09 10:15:00,4350000.0,4375000.0,4316000.0,4328000.0,613.07033886,2665074033.98011
2024-07-09 10:30:00,4325000.0,4338000.0,4294000.0,4299000.0,324.27574771,1397089171.72217
2024-07-09 10:45:00,4299000.0,4320000.0,4297000.0,4310000.0,200.2556794,863526344.39999
2024-07-09 11:00:00,4310000.0,4314000.0,4288000.0,4303000.0,278.20204783,1196007301.90165
2024-07-09 11:15:00,4303000.0,4324000.0,4300000.0,4306000.0,218.29762529,940806364.50362
2024-07-09 11:30:00,4306000.0,4325000.0,4300000.0,4315000.0,231.96633803,1000537149.4475
2024-07-09 11:45:00,4314000.0,4360000.0,4312000.0,4357000.0,314.06862929,1363208174.81059
2024-07-09 12:00:00,4359000.0,4360000.0,4335000.0,4337000.0,226.80539884,985628529.68323
2024-07-09 12:15:00,4335000.0,4339000.0,4314000.0,4322000.0,304.5310491,1317266539.07815
2024-07-09 12:30:00,4321000.0,4340000.0,4317000.0,4335000.0,147.45453301,638296782.04112
2024-07-09 12:45:00,4334000.0,4358000.0,4334000.0,4346000.0,173.85037779,755888583.43255
2024-07-09 13:00:00,4347000.0,4355000.0,4337000.0,4350000.0,223.53907551,971921664.4387
2024-07-09 13:15:00,4345000.0,4360000.0,4340000.0,4360000.0,195.57805484,850712935.39958
2024-07-09 13:30:00,4356000.0,4371000.0,4351000.0,4352000.0,276.64182541,1206441609.88079
2024-07-09 13:45:00,4354000.0,4360000.0,4340000.0,4355000.0,228.39304201,993246399.70528
2024-07-09 14:00:00,4351000.0,4357000.0,4336000.0,4350000.0,162.06244676,704469376.0715
2024-07-09 14:15:00,4345000.0,4353000.0,4338000.0,4341000.0,124.1591739,539346555.02962
2024-07-09 14:30:00,4341000.0,4349000.0,4330000.0,4337000.0,189.53542478,822430752.49662
2024-07-09 14:45:00,4338000.0,4349000.0,4333000.0,4343000.0,95.87562663,416014600.29223
2024-07-09 15:00:00,4343000.0,4367000.0,4336000.0,4356000.0,257.61905362,1121007731.95012
2024-07-09 15:15:00,4352000.0,4368000.0,4352000.0,4361000.0,153.08588974,667309050.6737
2024-07-09 15:30:00,4364000.0,4371000.0,4356000.0,4361000.0,168.87280509,736861569.36314
2024-07-09 15:45:00,4362000.0,4366000.0,4350000.0,4351000.0,147.15383688,641292680.35083
2024-07-09 16:00:00,4351000.0,4358000.0,4339000.0,4350000.0,215.96753975,938962062.65174
2024-07-09 16:15:00,4347000.0,4354000.0,4332000.0,4344000.0,160.97640005,698946037.0624
2024-07-09 16:30:00,4344000.0,4354000.0,4330000.0,4339000.0,138.13145937,599602508.9952
2024-07-09 16:45:00,4338000.0,4340000.0,4329000.0,4332000.0,164.92491616,714769259.59927
2024-07-09 17:00:00,4332000.0,4340000.0,4323000.0,4338000.0,129.11711154,559362234.56046
2024-07-09 17:15:00,4336000.0,4365000.0,4336000.0,4353000.0,228.42638632,993869448.30967
2024-07-09 17:30:00,4350000.0,4398000.0,4350000.0,4388000.0,388.89007519,1700444194.80765
2024-07-09 17:45:00,4387000.0,4388000.0,4362000.0,4364000.0,227.32758053,993798666.54062
2024-07-09 18:00:00,4363000.0,4374000.0,4362000.0,4363000.0,131.84764285,575653053.03855
2024-07-09 18:15:00,4362000.0,4379000.0,4362000.0,4378000.0,99.55137524,435219216.80976
2024-07-09 18:30:00,4376000.0,4392000.0,4371000.0,4385000.0,528.45633679,2317541115.01286
2024-07-09 18:45:00,4385000.0,4395000.0,4376000.0,4376000.0,252.20427878,1106557667.45138
2024-07-09 19:00:00,4376000.0,4391000.0,4372000.0,4384000.0,137.80051244,603614181.11347
2024-07-09 19:15:00,4383000.0,4384000.0,4360000.0,4365000.0,228.67662611,999370017.32153
2024-07-09 19:30:00,4365000.0,4376000.0,4358000.0,4358000.0,154.61448613,675161653.20279
2024-07-09 19:45:00,4362000.0,4379000.0,4359000.0,4368000.0,145.47457205,635377695.44101
2024-07-09 20:00:00,4368000.0,4370000.0,4346000.0,4356000.0,189.73458665,827311387.98273
2024-07-09 20:15:00,4356000.0,4378000.0,4350000.0,4375000.0,86.90165881,378940517.60375
2024-07-09 20:30:00,4375000.0,4380000.0,4370000.0,4377000.0,113.47160269,496551765.38544
2024-07-09 20:45:00,4377000.0,4382000.0,4371000.0,4375000.0,104.07817503,455531715.29231
2024-07-09 21:00:00,4371000.0,4376000.0,4362000.0,4367000.0,152.55348694,666259635.05993
2024-07-09 21:15:00,4367000.0,4374000.0,4348000.0,4353000.0,197.00518114,858111833.17709
2024-07-09 21:30:00,4350000.0,4361000.0,4345000.0,4351000.0,194.15040072,844708723.05476
2024-07-09 21:45:00,4350000.0,4365000.0,4348000.0,4350000.0,120.84699346,526102900.92156
2024-07-09 22:00:00,4349000.0,4355000.0,4333000.0,4344000.0,318.89930823,1384135752.72012
2024-07-09 22:15:00,4346000.0,4347000.0,4336000.0,4338000.0,160.78031183,697819308.09888
2024-07-09 22:30:00,4338000.0,4358000.0,4333000.0,4338000.0,670.4426166,2914595627.29761
2024-07-09 22:45:00,4336000.0,4346000.0,4325000.0,4341000.0,288.22600412,1249728721.80846
2024-07-09 23:00:00,4342000.0,4381000.0,4327000.0,4380000.0,203.34697864,884432986.86108
2024-07-09 23:15:00,4380000.0,4401000.0,4337000.0,4356000.0,546.21100859,2389267788.18313
2024-07-09 23:30:00,4354000.0,4363000.0,4341000.0,4349000.0,136.30824863,593393421.09221
2024-07-09 23:45:00,4349000.0,4355000.0,4312000.0,4314000.0,238.79141607,1033406622.76984
2024-07-10 00:00:00,4314000.0,4331000.0,4302000.0,4323000.0,276.08927253,1190837984.05674
2024-07-10 00:15:00,4320000.0,4330000.0,4310000.0,4317000.0,103.18005478,445665866.0128
2024-07-10 00:30:00,4317000.0,4326000.0,4308000.0,4322000.0,86.09388297,371481819.63391
2024-07-10 00:45:00,4318000.0,4340000.0,4316000.0,4338000.0,76.00738561,329316571.82005
2024-07-10 01:00:00,4336000.0,4349000.0,4333000.0,4349000.0,49.41934684,214555102.95748
2024-07-10 01:15:00,4345000.0,4365000.0,4345000.0,4351000.0,84.65607256,368710901.20656
2024-07-10 01:30:00,4351000.0,4354000.0,4330000.0,4345000.0,51.94223945,225553103.00096
2024-07-10 01:45:00,4345000.0,4356000.0,4331000.0,4356000.0,52.6491757,228859668.20421
2024-07-10 02:00:00,4351000.0,4356000.0,4340000.0,4340000.0,32.9383134,143219494.38279
2024-07-10 02:15:00,4339000.0,4349000.0,4336000.0,4348000.0,45.68564601,198396349.02331
2024-07-10 02:30:00,4343000.0,4348000.0,4324000.0,4324000.0,297.4794201,1290798244.99431
2024-07-10 02:45:00,4323000.0,4330000.0,4320000.0,4323000.0,67.1556005,290241261.58194
2024-07-10 03:00:00,4323000.0,4343000.0,4321000.0,4336000.0,15.35809721,66484831.66127
2024-07-10 03:15:00,4335000.0,4351000.0,4333000.0,4333000.0,67.52837661,293502570.38807
2024-07-10 03:30:00,4333000.0,4361000.0,4333000.0,4353000.0,175.78160319,765432050.5839
2024-07-10 03:45:00,4353000.0,4361000.0,4330000.0,4333000.0,106.85062939,464227521.08399
2024-07-10 04:00:00,4333000.0,4334000.0,4326000.0,4333000.0,28.78242635,124634368.8956
2024-07-10 04:15:00,4334000.0,4341000.0,4327000.0,4341000.0,15.9458398,69126522.56761
2024-07-10 04:30:00,4341000.0,4342000.0,4336000.0,4336000.0,28.83209747,125052439.50765
2024-07-10 04:45:00,4334000.0,4348000.0,4333000.0,4348000.0,20.82522809,90366617.1133
2024-07-10 05:00:00,4344000.0,4351000.0,4337000.0,4342000.0,50.68548108,220104415.1122
2024-07-10 05:15:00,4338000.0,4356000.0,4338000.0,4346000.0,29.64017824,128813591.69481
2024-07-10 05:30:00,4344000.0,4353000.0,4341000.0,4352000.0,22.94461446,99766779.28751
2024-07-10 05:45:00,4349000.0,4353000.0,4337000.0,4345000.0,21.02544884,91335895.0899
2024-07-10 06:00:00,4344000.0,4347000.0,4329000.0,4337000.0,68.05148237,295057272.06844
2024-07-10 06:15:00,4337000.0,4343000.0,4329000.0,4335000.0,62.89403963,272619036.14015
2024-07-10 06:30:00,4336000.0,4344000.0,4327000.0,4332000.0,44.5796949,193280512.79322
2024-07-10 06:45:00,4330000.0,4334000.0,4324000.0,4329000.0,52.73798003,228364379.42413
2024-07-10 07:00:00,4327000.0,4328000.0,4314000.0,4317000.0,129.30367789,558467270.37436
2024-07-10 07:15:00,4317000.0,4324000.0,4315000.0,4322000.0,55.81719425,241040778.68095
2024-07-10 07:30:00,4321000.0,4335000.0,4321000.0,4332000.0,293.12207735,1269319178.71723
2024-07-10 07:45:00,4334000.0,4352000.0,4330000.0,4331000.0,196.90010327,853850619.94481
2024-07-10 08:00:00,4330000.0,4337000.0,4327000.0,4329000.0,144.41410164,625362342.21141
2024-07-10 08:15:00,4327000.0,4336000.0,4326000.0,4334000.0,119.24456327,516368808.77644
2024-07-10 08:30:00,4332000.0,4343000.0,4330000.0,4338000.0,100.22147513,434357932.77369
2024-07-10 08:45:00,4338000.0,4342000.0,4333000.0,4336000.0,72.02952262,312356838.33006
2024-07-10 09:00:00,4335000.0,4342000.0,4325000.0,4332000.0,131.38113947,569264441.00759
2024-07-10 09:15:00,4332000.0,4333000.0,4305000.0,4306000.0,278.83639658,1203092381.08119
2024-07-10 09:30:00,4305000.0,4330000.0,4305000.0,4327000.0,174.83270637,754738220.33746
2024-07-10 09:45:00,4327000.0,4330000.0,4301000.0,4302000.0,281.73671532,1215252911.16134
2024-07-10 10:00:00,4303000.0,4319000.0,4297000.0,4319000.0,387.60042177,1667636295.45846
2024-07-10 10:15:00,4319000.0,4330000.0,4310000.0,4326000.0,111.08056967,479768959.82624
2024-07-10 10:30:00,4329000.0,4350000.0,4322000.0,4330000.0,258.93691604,1123654993.56314
2024-07-10 10:45:00,4331000.0,4348000.0,4327000.0,4336000.0,122.66832276,532038542.53937
2024-07-10 11:00:00,4336000.0,4347000.0,4325000.0,4330000.0,110.96190179,481102900.95193
2024-07-10 11:15:00,4327000.0,4337000.0,4321000.0,4336000.0,92.16276321,398876564.27456
2024-07-10 11:30:00,4336000.0,4352000.0,4330000.0,4342000.0,101.74238604,441901728.34706
2024-07-10 11:45:00,4341000.0,4348000.0,4337000.0,4346000.0,126.4980805,549151226.72201
2024-07-10 12:00:00,4346000.0,4352000.0,4342000.0,4345000.0,98.41170377,427858812.08748
2024-07-10 12:15:00,4343000.0,4350000.0,4341000.0,4350000.0,90.91596034,395091155.91015
2024-07-10 12:30:00,4348000.0,4354000.0,4343000.0,4347000.0,128.93735957,560727389.19575
2024-07-10 12:45:00,4349000.0,4357000.0,4347000.0,4352000.0,104.37193001,454220120.57826
2024-07-10 13:00:00,4352000.0,4389000.0,4352000.0,4382000.0,792.61463083,3465654800.02362
2024-07-10 13:15:00,4382000.0,4413000.0,4357000.0,4412000.0,624.8068022,2740349053.09652
2024-07-10 13:30:00,4412000.0,4415000.0,4397000.0,4403000.0,529.92063364,2334545899.04723
2024-07-10 13:45:00,4403000.0,4407000.0,4388000.0,4407000.0,306.36712978,1347544866.61254
2024-07-10 14:00:00,4404000.0,4409000.0,4390000.0,4393000.0,354.16694778,1558283786.21823
2024-07-10 14:15:00,4394000.0,4400000.0,4390000.0,4398000.0,199.57825932,876984159.39672
2024-07-10 14:30:00,4394000.0,4400000.0,4377000.0,4383000.0,262.39469897,1150982357.03072
2024-07-10 14:45:00,4380000.0,4389000.0,4378000.0,4380000.0,182.84164609,801436547.32395
2024-07-10 15:00:00,4379000.0,4387000.0,4371000.0,4381000.0,262.71766078,1150566608.57685
2024-07-10 15:15:00,4380000.0,4395000.0,4380000.0,4387000.0,168.02812687,737068393.62334
2024-07-10 15:30:00,4387000.0,4394000.0,4382000.0,4390000.0,140.92154445,618277116.00472
2024-07-10 15:45:00,4390000.0,4398000.0,4388000.0,4398000.0,118.79214337,522030044.50071
2024-07-10 16:00:00,4397000.0,4400000.0,4384000.0,4392000.0,160.47623913,704809453.53437
2024-07-10 16:15:00,4388000.0,4391000.0,4377000.0,4377000.0,138.92433889,609049008.61364
2024-07-10 16:30:00,4377000.0,4383000.0,4370000.0,4370000.0,180.27343214,788676588.57373
2024-07-10 16:45:00,4370000.0,4377000.0,4362000.0,4373000.0,157.68421816,688930404.44817
2024-07-10 17:00:00,4373000.0,4380000.0,4355000.0,4358000.0,233.24766729,1017977303.10432
2024-07-10 17:15:00,4357000.0,4365000.0,4352000.0,4362000.0,153.44446829,668624163.05728
2024-07-10 17:30:00,4361000.0,4367000.0,4357000.0,4357000.0,133.24090131,581217605.38938
2024-07-10 17:45:00,4357000.0,4365000.0,4356000.0,4362000.0,116.93184579,509910022.04497
2024-07-10 18:00:00,4362000.0,4364000.0,4350000.0,4362000.0,112.3484565,489559315.76468
2024-07-10 18:15:00,4362000.0,4365000.0,4347000.0,4352000.0,181.09818527,788259000.50375
2024-07-10 18:30:00,4355000.0,4357000.0,4346000.0,4357000.0,148.26789704,644979315.39493
2024-07-10 18:45:00,4357000.0,4366000.0,4356000.0,4363000.0,86.09026305,375559260.66148
2024-07-10 19:00:00,4363000.0,4368000.0,4354000.0,4358000.0,133.60476717,582611879.28695
2024-07-10 19:15:00,4358000.0,4377000.0,4358000.0,4375000.0,118.98210545,519890412.66794
2024-07-10 19:30:00,4375000.0,4391000.0,4375000.0,4382000.0,108.83794249,477155598.11873
2024-07-10 19:45:00,4382000.0,4390000.0,4379000.0,4382000.0,113.51496028,497813682.08818
2024-07-10 20:00:00,4382000.0,4386000.0,4378000.0,4382000.0,85.78728905,375913764.89249
2024-07-10 20:15:00,4380000.0,4383000.0,4372000.0,4374000.0,89.87103173,393350813.1515
2024-07-10 20:30:00,4374000.0,4384000.0,4367000.0,4381000.0,119.69976349,523409997.76986
2024-07-10 20:45:00,4380000.0,4386000.0,4376000.0,4380000.0,48.49226174,212459291.90667
2024-07-10 21:00:00,4381000.0,4394000.0,4377000.0,4391000.0,167.86410401,736271018.02305
2024-07-10 21:15:00,4392000.0,4392000.0,4379000.0,4382000.0,100.46862937,440504423.31195
2024-07-10 21:30:00,4381000.0,4383000.0,4350000.0,4368000.0,478.9424306,2089877568.75968
2024-07-10 21:45:00,4368000.0,4394000.0,4357000.0,4394000.0,253.21929535,1107597612.68703
2024-07-10 22:00:00,4390000.0,4408000.0,4384000.0,4408000.0,361.95713634,1592773441.06821
2024-07-10 22:15:00,4406000.0,4409000.0,4382000.0,4389000.0,227.19831153,998543011.005
2024-07-10 22:30:00,4387000.0,4397000.0,4373000.0,4384000.0,406.82011613,1782853636.87397
2024-07-10 22:45:00,4383000.0,4393000.0,4373000.0,4393000.0,169.33649476,742150816.23703
2024-07-10 23:00:00,4392000.0,4412000.0,4379000.0,4391000.0,310.48376047,1366636252.47608
2024-07-10 23:15:00,4391000.0,4411000.0,4384000.0,4407000.0,204.85694036,901799416.85899
2024-07-10 23:30:00,4407000.0,4412000.0,4395000.0,4402000.0,147.46407749,649562606.81039
2024-07-10 23:45:00,4401000.0,4401000.0,4384000.0,4394000.0,101.9115257,447615343.15212
2024-07-11 00:00:00,4394000.0,4397000.0,4378000.0,4395000.0,126.59432228,555267237.78968
2024-07-11 00:15:00,4394000.0,4412000.0,4393000.0,4406000.0,185.59119024,817140084.65248
2024-07-11 00:30:00,4402000.0,4420000.0,4395000.0,4418000.0,199.83468788,881487897.73628
2024-07-11 00:45:00,4420000.0,4428000.0,4407000.0,4421000.0,248.99817638,1101041782.16066
2024-07-11 01:00:00,4421000.0,4461000.0,4411000.0,4458000.0,460.49126423,2045208014.50208
2024-07-11 01:15:00,4458000.0,4461000.0,4434000.0,4440000.0,256.20396376,1139754386.45134
2024-07-11 01:30:00,4440000.0,4445000.0,4430000.0,4431000.0,93.47838251,414538360.36067
2024-07-11 01:45:00,4431000.0,4432000.0,4409000.0,4413000.0,116.8544617,516272569.28681
2024-07-11 02:00:00,4413000.0,4419000.0,4404000.0,4416000.0,91.10066537,401660069.47461
2024-07-11 02:15:00,4415000.0,4418000.0,4385000.0,4394000.0,159.45169319,701127625.89692
2024-07-11 02:30:00,4392000.0,4406000.0,4389000.0,4393000.0,70.33061419,309153228.88104
2024-07-11 02:45:00,4393000.0,4402000.0,4393000.0,4393000.0,24.06920234,105811212.0531
2024-07-11 03:00:00,4392000.0,4399000.0,4389000.0,4399000.0,59.20489285,260076065.01292
2024-07-11 03:15:00,4395000.0,4405000.0,4389000.0,4391000.0,38.79270227,170467946.50338
2024-07-11 03:30:00,4389000.0,4398000.0,4382000.0,4392000.0,41.56304677,182401273.31221
2024-07-11 03:45:00,4389000.0,4402000.0,4389000.0,4399000.0,40.82185134,179428796.11879
2024-07-11 04:00:00,4394000.0,4397000.0,4381000.0,4383000.0,30.38084271,133245989.64545
2024-07-11 04:15:00,4384000.0,4399000.0,4382000.0,4393000.0,48.98640568,215259452.71959
2024-07-11 04:30:00,4392000.0,4407000.0,4390000.0,4401000.0,38.48313077,169473474.62221
2024-07-11 04:45:00,4400000.0,4407000.0,4397000.0,4403000.0,47.55970724,209410929.71103
2024-07-11 05:00:00,4398000.0,4410000.0,4398000.0,4406000.0,31.97859717,140832869.56734
2024-07-11 05:15:00,4406000.0,4410000.0,4389000.0,4392000.0,47.93357816,210899762.61909
2024-07-11 05:30:00,4390000.0,4397000.0,4380000.0,4397000.0,51.17778993,224504382.96936
2024-07-11 05:45:00,4393000.0,4400000.0,4390000.0,4391000.0,70.52639691,310039159.23223
2024-07-11 06:00:00,4390000.0,4391000.0,4376000.0,4379000.0,41.49234562,181929880.02646
2024-07-11 06:15:00,4377000.0,4389000.0,4369000.0,4389000.0,114.85216519,502579176.74728
2024-07-11 06:30:00,4386000.0,4388000.0,4381000.0,4386000.0,26.85958648,117746935.38799
2024-07-11 06:45:00,4384000.0,4403000.0,4383000.0,4393000.0,42.52637141,186973086.04884
2024-07-11 07:00:00,4393000.0,4410000.0,4390000.0,4400000.0,51.98868485,228794274.1138
2024-07-11 07:15:00,4398000.0,4404000.0,4392000.0,4403000.0,123.62235946,543941588.26677
2024-07-11 07:30:00,4401000.0,4403000.0,4397000.0,4398000.0,31.21738474,137329212.93994
2024-07-11 07:45:00,4398000.0,4399000.0,4391000.0,4398000.0,66.82969469,293670930.26382
2024-07-11 08:00:00,4395000.0,4400000.0,4395000.0,4396000.0,54.30131405,238790795.94586
2024-07-11 08:15:00,4396000.0,4400000.0,4395000.0,4397000.0,34.20187555,150405875.2154
2024-07-11 08:30:00,4396000.0,4401000.0,4391000.0,4400000.0,114.07766004,501630924.17113
2024-07-11 08:45:00,4399000.0,4401000.0,4392000.0,4397000.0,92.0998102,405038139.70147
2024-07-11 09:00:00,4397000.0,4399000.0,4385000.0,4386000.0,117.48704319,515872731.43874
2024-07-11 09:15:00,4385000.0,4396000.0,4376000.0,4386000.0,186.75780464,818866564.77131
2024-07-11 09:30:00,4384000.0,4386000.0,4375000.0,4378000.0,120.40366456,527305718.18771
2024-07-11 09:45:00,4376000.0,4393000.0,4375000.0,4393000.0,140.78743306,616755474.23573
2024-07-11 10:00:00,4389000.0,4399000.0,4379000.0,4385000.0,159.80263503,701412107.85701
2024-07-11 10:15:00,4384000.0,4388000.0,4380000.0,4385000.0,50.5230562,221439212.25357
2024-07-11 10:30:00,4387000.0,4417000.0,4385000.0,4412000.0,165.41564878,727873454.00556
2024-07-11 10:45:00,4412000.0,4430000.0,4405000.0,4418000.0,339.26916362,1499204681.2725
2024-07-11 11:00:00,4418000.0,4424000.0,4400000.0,4404000.0,257.96522164,1137464666.6709
2024-07-11 11:15:00,4404000.0,4410000.0,4386000.0,4405000.0,277.84595031,1222320620.89638
2024-07-11 11:30:00,4404000.0,4407000.0,4392000.0,4400000.0,88.92217975,391225383.73113
2024-07-11 11:45:00,4400000.0,4406000.0,4392000.0,4396000.0,101.24097809,445276570.98319
2024-07-11 12:00:00,4396000.0,4398000.0,4380000.0,4384000.0,209.89644669,920670126.90472
2024-07-11 12:15:00,4382000.0,4384000.0,4336000.0,4361000.0,743.91328005,3243194665.58669
2024-07-11 12:30:00,4360000.0,4376000.0,4352000.0,4355000.0,215.82771676,940808478.4367
2024-07-11 12:45:00,4355000.0,4365000.0,4355000.0,4357000.0,197.13301874,859196445.15074
2024-07-11 13:00:00,4357000.0,4365000.0,4355000.0,4363000.0,100.17363533,436910784.7878
2024-07-11 13:15:00,4365000.0,4365000.0,4356000.0,4357000.0,116.91998771,509726015.51008
2024-07-11 13:30:00,4357000.0,4366000.0,4356000.0,4365000.0,89.15713107,388977637.50447
2024-07-11 13:45:00,4365000.0,4366000.0,4360000.0,4361000.0,47.51821997,207296911.75967
2024-07-11 14:00:00,4361000.0,4374000.0,4359000.0,4370000.0,72.98590452,318713769.87285
2024-07-11 14:15:00,4370000.0,4375000.0,4365000.0,4366000.0,79.80000205,348636269.4211
2024-07-11 14:30:00,4366000.0,4372000.0,4360000.0,4370000.0,102.98940339,449591763.94809
2024-07-11 14:45:00,4370000.0,4381000.0,4368000.0,4378000.0,95.11643952,416104510.69242
2024-07-11 15:00:00,4378000.0,4385000.0,4369000.0,4372000.0,96.39430722,421773368.20447
2024-07-11 15:15:00,4374000.0,4381000.0,4370000.0,4377000.0,81.94577905,358516430.27125
2024-07-11 15:30:00,4377000.0,4379000.0,4372000.0,4379000.0,65.67347389,287326700.37969
2024-07-11 15:45:00,4379000.0,4393000.0,4379000.0,4386000.0,80.67245342,354001600.61573
2024-07-11 16:00:00,4386000.0,4392000.0,4380000.0,4382000.0,65.5060556,287445400.38432
2024-07-11 16:15:00,4382000.0,4404000.0,4381000.0,4401000.0,159.27927867,700033281.02948
2024-07-11 16:30:00,4401000.0,4404000.0,4393000.0,4397000.0,146.78978935,645577868.2791
2024-07-11 16:45:00,4397000.0,4407000.0,4392000.0,4403000.0,130.53555832,574572510.79771
2024-07-11 17:00:00,4403000.0,4414000.0,4403000.0,4404000.0,158.21322599,697485985.57698
2024-07-11 17:15:00,4407000.0,4414000.0,4401000.0,4411000.0,130.10911043,573562772.18957
2024-07-11 17:30:00,4411000.0,4413000.0,4403000.0,4403000.0,80.90705319,356735293.63451
2024-07-11 17:45:00,4402000.0,4409000.0,4394000.0,4406000.0,93.60833896,412032129.98818
2024-07-11 18:00:00,4406000.0,4410000.0,4401000.0,4404000.0,157.04353553,691795993.51802
2024-07-11 18:15:00,4405000.0,4417000.0,4405000.0,4416000.0,161.88168158,714051090.39065
2024-07-11 18:30:00,4416000.0,4438000.0,4406000.0,4427000.0,177.75151107,786166029.29484
2024-07-11 18:45:00,4428000.0,4441000.0,4413000.0,4435000.0,349.75323125,1550302399.15957
2024-07-11 19:00:00,4435000.0,4459000.0,4430000.0,4439000.0,615.22489276,2734605389.01822
2024-07-11 19:15:00,4439000.0,4449000.0,4430000.0,4432000.0,219.88250142,975576385.32443
2024-07-11 19:30:00,4435000.0,4444000.0,4432000.0,4439000.0,259.94148337,1153950323.88762
2024-07-11 19:45:00,4439000.0,4447000.0,4432000.0,4443000.0,159.20839884,707024775.62788
2024-07-11 20:00:00,4443000.0,4452000.0,4441000.0,4445000.0,369.1354859,1641040888.25504
2024-07-11 20:15:00,4445000.0,4446000.0,4428000.0,4429000.0,273.35938172,1213778273.35072
2024-07-11 20:30:00,4429000.0,4444000.0,4426000.0,4443000.0,178.02114014,789590085.61663
2024-07-11 20:45:00,4440000.0,4461000.0,4440000.0,4442000.0,322.13129212,1433938689.18018
2024-07-11 21:00:00,4441000.0,4459000.0,4430000.0,4442000.0,335.59373951,1489678084.81981
2024-07-11 21:15:00,4440000.0,4453000.0,4420000.0,4441000.0,472.2169252,2097430990.74176
2024-07-11 21:30:00,4438000.0,4530000.0,4437000.0,4484000.0,1511.14490728,6787196628.08244
2024-07-11 21:45:00,4484000.0,4530000.0,4482000.0,4498000.0,782.0543338,3522459790.04438
2024-07-11 22:00:00,4495000.0,4507000.0,4462000.0,4473000.0,880.57585155,3954920362.92465
2024-07-11 22:15:00,4472000.0,4493000.0,4469000.0,4482000.0,170.15413133,762929996.17055
2024-07-11 22:30:00,4480000.0,4491000.0,4451000.0,4467000.0,365.48964511,1634892121.31644
2024-07-11 22:45:00,4465000.0,4481000.0,4464000.0,4477000.0,243.56430544,1089272008.28424
